TIME,OCCUPANCY,RATE
27/06/2018 18:05,119,0.485714286
27/06/2018 18:10,114,0.465306122
27/06/2018 18:15,115,0.469387755
27/06/2018 18:20,113,0.46122449
27/06/2018 18:25,113,0.46122449
27/06/2018 18:30,115,0.469387755
27/06/2018 18:35,112,0.457142857
27/06/2018 18:40,114,0.465306122
27/06/2018 18:45,117,0.47755102
27/06/2018 18:50,118,0.481632653
27/06/2018 18:55,119,0.485714286
27/06/2018 19:00,121,0.493877551
27/06/2018 19:05,123,0.502040816
27/06/2018 19:10,123,0.502040816
27/06/2018 19:15,125,0.510204082
27/06/2018 19:20,125,0.510204082
27/06/2018 19:25,126,0.514285714
27/06/2018 19:30,123,0.502040816
27/06/2018 19:35,122,0.497959184
27/06/2018 19:40,128,0.52244898
27/06/2018 19:45,128,0.52244898
27/06/2018 19:50,129,0.526530612
27/06/2018 19:55,129,0.526530612
27/06/2018 20:00,128,0.52244898
27/06/2018 20:05,127,0.518367347
27/06/2018 20:10,125,0.510204082
27/06/2018 20:15,122,0.497959184
27/06/2018 20:20,120,0.489795918
27/06/2018 20:25,119,0.485714286
27/06/2018 20:30,120,0.489795918
27/06/2018 20:35,119,0.485714286
27/06/2018 20:40,119,0.485714286
27/06/2018 20:45,118,0.481632653
27/06/2018 20:50,114,0.465306122
27/06/2018 20:55,110,0.448979592
27/06/2018 21:00,105,0.428571429
27/06/2018 21:05,101,0.412244898
27/06/2018 21:10,100,0.408163265
27/06/2018 21:15,98,0.4
27/06/2018 21:20,94,0.383673469
27/06/2018 21:25,94,0.383673469
27/06/2018 21:30,93,0.379591837
27/06/2018 21:35,94,0.383673469
27/06/2018 21:40,94,0.383673469
27/06/2018 21:45,96,0.391836735
27/06/2018 21:50,93,0.379591837
27/06/2018 21:55,91,0.371428571
27/06/2018 22:00,89,0.363265306
27/06/2018 22:05,89,0.363265306
27/06/2018 22:10,89,0.363265306
27/06/2018 22:15,86,0.351020408
27/06/2018 22:20,85,0.346938776
27/06/2018 22:25,82,0.334693878
27/06/2018 22:30,81,0.330612245
27/06/2018 22:35,83,0.33877551
27/06/2018 22:40,85,0.346938776
27/06/2018 22:45,85,0.346938776
27/06/2018 22:50,83,0.33877551
27/06/2018 22:55,83,0.33877551
27/06/2018 23:00,84,0.342857143
27/06/2018 23:05,87,0.355102041
27/06/2018 23:10,87,0.355102041
27/06/2018 23:15,85,0.346938776
27/06/2018 23:20,84,0.342857143
27/06/2018 23:25,84,0.342857143
27/06/2018 23:30,84,0.342857143
27/06/2018 23:35,87,0.355102041
27/06/2018 23:40,87,0.355102041
27/06/2018 23:45,86,0.351020408
27/06/2018 23:50,87,0.355102041
27/06/2018 23:55,88,0.359183673
28/06/2018 00:00,88,0.359183673
28/06/2018 00:05,87,0.355102041
28/06/2018 00:10,86,0.351020408
28/06/2018 00:15,85,0.346938776
28/06/2018 00:20,84,0.342857143
28/06/2018 00:25,84,0.342857143
28/06/2018 00:30,85,0.346938776
28/06/2018 00:35,84,0.342857143
28/06/2018 00:40,84,0.342857143
28/06/2018 00:45,84,0.342857143
28/06/2018 00:50,84,0.342857143
28/06/2018 00:55,84,0.342857143
28/06/2018 01:00,84,0.342857143
28/06/2018 01:05,82,0.334693878
28/06/2018 01:10,82,0.334693878
28/06/2018 01:15,82,0.334693878
28/06/2018 01:20,83,0.33877551
28/06/2018 01:25,83,0.33877551
28/06/2018 01:30,83,0.33877551
28/06/2018 01:35,84,0.342857143
28/06/2018 01:40,85,0.346938776
28/06/2018 01:45,85,0.346938776
28/06/2018 01:50,85,0.346938776
28/06/2018 01:55,85,0.346938776
28/06/2018 02:00,85,0.346938776
28/06/2018 02:05,84,0.342857143
28/06/2018 02:10,83,0.33877551
28/06/2018 02:15,83,0.33877551
28/06/2018 02:20,84,0.342857143
28/06/2018 02:25,84,0.342857143
28/06/2018 02:30,84,0.342857143
28/06/2018 02:35,83,0.33877551
28/06/2018 02:40,83,0.33877551
28/06/2018 02:45,83,0.33877551
28/06/2018 02:50,83,0.33877551
28/06/2018 02:55,83,0.33877551
28/06/2018 03:00,83,0.33877551
28/06/2018 03:05,83,0.33877551
28/06/2018 03:10,84,0.342857143
28/06/2018 03:15,84,0.342857143
28/06/2018 03:20,84,0.342857143
28/06/2018 03:25,84,0.342857143
28/06/2018 03:30,84,0.342857143
28/06/2018 03:35,84,0.342857143
28/06/2018 03:40,84,0.342857143
28/06/2018 03:45,84,0.342857143
28/06/2018 03:50,83,0.33877551
28/06/2018 03:55,83,0.33877551
28/06/2018 04:00,82,0.334693878
28/06/2018 04:05,82,0.334693878
28/06/2018 04:10,82,0.334693878
28/06/2018 04:15,82,0.334693878
28/06/2018 04:20,82,0.334693878
28/06/2018 04:25,82,0.334693878
28/06/2018 04:30,82,0.334693878
28/06/2018 04:35,81,0.330612245
28/06/2018 04:40,81,0.330612245
28/06/2018 04:45,81,0.330612245
28/06/2018 04:50,80,0.326530612
28/06/2018 04:55,80,0.326530612
28/06/2018 05:00,80,0.326530612
28/06/2018 05:05,80,0.326530612
28/06/2018 05:10,80,0.326530612
28/06/2018 05:15,80,0.326530612
28/06/2018 05:20,80,0.326530612
28/06/2018 05:25,79,0.32244898
28/06/2018 05:30,79,0.32244898
28/06/2018 05:35,79,0.32244898
28/06/2018 05:40,79,0.32244898
28/06/2018 05:45,79,0.32244898
28/06/2018 05:50,79,0.32244898
28/06/2018 05:55,79,0.32244898
28/06/2018 06:00,79,0.32244898
28/06/2018 06:05,79,0.32244898
28/06/2018 06:10,79,0.32244898
28/06/2018 06:15,79,0.32244898
28/06/2018 06:20,79,0.32244898
28/06/2018 06:25,79,0.32244898
28/06/2018 06:30,79,0.32244898
28/06/2018 06:35,79,0.32244898
28/06/2018 06:40,79,0.32244898
28/06/2018 06:45,79,0.32244898
28/06/2018 06:50,79,0.32244898
28/06/2018 06:55,78,0.318367347
28/06/2018 07:00,79,0.32244898
28/06/2018 07:05,79,0.32244898
28/06/2018 07:10,79,0.32244898
28/06/2018 07:15,81,0.330612245
28/06/2018 07:20,81,0.330612245
28/06/2018 07:25,81,0.330612245
28/06/2018 07:30,85,0.346938776
28/06/2018 07:35,85,0.346938776
28/06/2018 07:40,86,0.351020408
28/06/2018 07:45,89,0.363265306
28/06/2018 07:50,91,0.371428571
28/06/2018 07:55,91,0.371428571
28/06/2018 08:00,92,0.375510204
28/06/2018 08:05,95,0.387755102
28/06/2018 08:10,97,0.395918367
28/06/2018 08:15,96,0.391836735
28/06/2018 08:20,100,0.408163265
28/06/2018 08:25,104,0.424489796
28/06/2018 08:30,107,0.436734694
28/06/2018 08:35,109,0.444897959
28/06/2018 08:40,109,0.444897959
28/06/2018 08:45,115,0.469387755
28/06/2018 08:50,117,0.47755102
28/06/2018 08:55,122,0.497959184
28/06/2018 09:00,127,0.518367347
28/06/2018 09:05,130,0.530612245
28/06/2018 09:10,134,0.546938776
28/06/2018 09:15,136,0.555102041
28/06/2018 09:20,139,0.567346939
28/06/2018 09:25,139,0.567346939
28/06/2018 09:30,138,0.563265306
28/06/2018 09:35,138,0.563265306
28/06/2018 09:40,137,0.559183673
28/06/2018 09:45,144,0.587755102
28/06/2018 09:50,144,0.587755102
28/06/2018 09:55,143,0.583673469
28/06/2018 10:00,146,0.595918367
28/06/2018 10:05,149,0.608163265
28/06/2018 10:10,149,0.608163265
28/06/2018 10:15,146,0.595918367
28/06/2018 10:20,152,0.620408163
28/06/2018 10:25,153,0.624489796
28/06/2018 10:30,154,0.628571429
28/06/2018 10:35,156,0.636734694
28/06/2018 10:40,155,0.632653061
28/06/2018 10:45,157,0.640816327
28/06/2018 10:50,160,0.653061224
28/06/2018 10:55,160,0.653061224
28/06/2018 11:00,165,0.673469388
28/06/2018 11:05,165,0.673469388
28/06/2018 11:10,168,0.685714286
28/06/2018 11:15,163,0.665306122
28/06/2018 11:20,163,0.665306122
28/06/2018 11:25,168,0.685714286
28/06/2018 11:30,166,0.67755102
28/06/2018 11:35,163,0.665306122
28/06/2018 11:40,163,0.665306122
28/06/2018 11:45,161,0.657142857
28/06/2018 11:50,160,0.653061224
28/06/2018 11:55,161,0.657142857
28/06/2018 12:00,160,0.653061224
28/06/2018 12:05,159,0.648979592
28/06/2018 12:10,160,0.653061224
28/06/2018 12:15,161,0.657142857
28/06/2018 12:20,159,0.648979592
28/06/2018 12:25,159,0.648979592
28/06/2018 12:30,158,0.644897959
28/06/2018 12:35,154,0.628571429
28/06/2018 12:40,156,0.636734694
28/06/2018 12:45,160,0.653061224
28/06/2018 12:50,163,0.665306122
28/06/2018 12:55,167,0.681632653
28/06/2018 13:00,167,0.681632653
28/06/2018 13:05,163,0.665306122
28/06/2018 13:10,163,0.665306122
28/06/2018 13:15,164,0.669387755
28/06/2018 13:20,164,0.669387755
28/06/2018 13:25,162,0.66122449
28/06/2018 13:30,160,0.653061224
28/06/2018 13:35,158,0.644897959
28/06/2018 13:40,158,0.644897959
28/06/2018 13:45,157,0.640816327
28/06/2018 13:50,151,0.616326531
28/06/2018 13:55,151,0.616326531
28/06/2018 14:00,153,0.624489796
28/06/2018 14:05,151,0.616326531
28/06/2018 14:10,153,0.624489796
28/06/2018 14:15,153,0.624489796
28/06/2018 14:20,150,0.612244898
28/06/2018 14:25,148,0.604081633
28/06/2018 14:30,148,0.604081633
28/06/2018 14:35,146,0.595918367
28/06/2018 14:40,146,0.595918367
28/06/2018 14:45,146,0.595918367
28/06/2018 14:50,145,0.591836735
28/06/2018 14:55,147,0.6
28/06/2018 15:00,146,0.595918367
28/06/2018 15:05,152,0.620408163
28/06/2018 15:10,155,0.632653061
28/06/2018 15:15,159,0.648979592
28/06/2018 15:20,161,0.657142857
28/06/2018 15:25,161,0.657142857
28/06/2018 15:30,162,0.66122449
28/06/2018 15:35,165,0.673469388
28/06/2018 15:40,162,0.66122449
28/06/2018 15:45,162,0.66122449
28/06/2018 15:50,163,0.665306122
28/06/2018 15:55,162,0.66122449
28/06/2018 16:00,162,0.66122449
28/06/2018 16:05,163,0.665306122
28/06/2018 16:10,163,0.665306122
28/06/2018 16:15,164,0.669387755
28/06/2018 16:20,167,0.681632653
28/06/2018 16:25,167,0.681632653
28/06/2018 16:30,166,0.67755102
28/06/2018 16:35,159,0.648979592
28/06/2018 16:40,157,0.640816327
28/06/2018 16:45,155,0.632653061
28/06/2018 16:50,150,0.612244898
28/06/2018 16:55,150,0.612244898
28/06/2018 17:00,145,0.591836735
28/06/2018 17:05,147,0.6
28/06/2018 17:10,147,0.6
28/06/2018 17:15,145,0.591836735
28/06/2018 17:20,148,0.604081633
28/06/2018 17:25,141,0.575510204
28/06/2018 17:30,145,0.591836735
28/06/2018 17:35,147,0.6
28/06/2018 17:40,147,0.6
28/06/2018 17:45,144,0.587755102
28/06/2018 17:50,142,0.579591837
28/06/2018 17:55,141,0.575510204
28/06/2018 18:00,142,0.579591837
28/06/2018 18:05,142,0.579591837
28/06/2018 18:10,138,0.563265306
28/06/2018 18:15,139,0.567346939
28/06/2018 18:20,140,0.571428571
28/06/2018 18:25,140,0.571428571
28/06/2018 18:30,140,0.571428571
28/06/2018 18:35,139,0.567346939
28/06/2018 18:40,138,0.563265306
28/06/2018 18:45,142,0.579591837
28/06/2018 18:50,145,0.591836735
28/06/2018 18:55,146,0.595918367
28/06/2018 19:00,151,0.616326531
28/06/2018 19:05,152,0.620408163
28/06/2018 19:10,152,0.620408163
28/06/2018 19:15,152,0.620408163
28/06/2018 19:20,155,0.632653061
28/06/2018 19:25,152,0.620408163
28/06/2018 19:30,152,0.620408163
28/06/2018 19:35,150,0.612244898
28/06/2018 19:40,150,0.612244898
28/06/2018 19:45,149,0.608163265
28/06/2018 19:50,146,0.595918367
28/06/2018 19:55,146,0.595918367
28/06/2018 20:00,148,0.604081633
28/06/2018 20:05,147,0.6
28/06/2018 20:10,143,0.583673469
28/06/2018 20:15,141,0.575510204
28/06/2018 20:20,140,0.571428571
28/06/2018 20:25,138,0.563265306
28/06/2018 20:30,135,0.551020408
28/06/2018 20:35,135,0.551020408
28/06/2018 20:40,135,0.551020408
28/06/2018 20:45,134,0.546938776
28/06/2018 20:50,131,0.534693878
28/06/2018 20:55,129,0.526530612
28/06/2018 21:00,125,0.510204082
28/06/2018 21:05,121,0.493877551
28/06/2018 21:10,121,0.493877551
28/06/2018 21:15,119,0.485714286
28/06/2018 21:20,118,0.481632653
28/06/2018 21:25,118,0.481632653
28/06/2018 21:30,117,0.47755102
28/06/2018 21:35,118,0.481632653
28/06/2018 21:40,113,0.46122449
28/06/2018 21:45,115,0.469387755
28/06/2018 21:50,113,0.46122449
28/06/2018 21:55,112,0.457142857
28/06/2018 22:00,115,0.469387755
28/06/2018 22:05,113,0.46122449
28/06/2018 22:10,113,0.46122449
28/06/2018 22:15,108,0.440816327
28/06/2018 22:20,100,0.408163265
28/06/2018 22:25,100,0.408163265
28/06/2018 22:30,99,0.404081633
28/06/2018 22:35,100,0.408163265
28/06/2018 22:40,102,0.416326531
28/06/2018 22:45,102,0.416326531
28/06/2018 22:50,101,0.412244898
28/06/2018 22:55,101,0.412244898
28/06/2018 23:00,99,0.404081633
28/06/2018 23:05,101,0.412244898
28/06/2018 23:10,100,0.408163265
28/06/2018 23:15,100,0.408163265
28/06/2018 23:20,100,0.408163265
28/06/2018 23:25,101,0.412244898
28/06/2018 23:30,100,0.408163265
28/06/2018 23:35,102,0.416326531
28/06/2018 23:40,102,0.416326531
28/06/2018 23:45,102,0.416326531
28/06/2018 23:50,101,0.412244898
28/06/2018 23:55,102,0.416326531
29/06/2018 00:00,101,0.412244898
29/06/2018 00:05,99,0.404081633
29/06/2018 00:10,99,0.404081633
29/06/2018 00:15,100,0.408163265
29/06/2018 00:20,100,0.408163265
29/06/2018 00:25,100,0.408163265
29/06/2018 00:30,100,0.408163265
29/06/2018 00:35,100,0.408163265
29/06/2018 00:40,101,0.412244898
29/06/2018 00:45,100,0.408163265
29/06/2018 00:50,100,0.408163265
29/06/2018 00:55,100,0.408163265
29/06/2018 01:00,98,0.4
29/06/2018 01:05,98,0.4
29/06/2018 01:10,98,0.4
29/06/2018 01:15,97,0.395918367
29/06/2018 01:20,97,0.395918367
29/06/2018 01:25,96,0.391836735
29/06/2018 01:30,96,0.391836735
29/06/2018 01:35,96,0.391836735
29/06/2018 01:40,96,0.391836735
29/06/2018 01:45,96,0.391836735
29/06/2018 01:50,95,0.387755102
29/06/2018 01:55,95,0.387755102
29/06/2018 02:00,95,0.387755102
29/06/2018 02:05,95,0.387755102
29/06/2018 02:10,95,0.387755102
29/06/2018 02:15,94,0.383673469
29/06/2018 02:20,94,0.383673469
29/06/2018 02:25,94,0.383673469
29/06/2018 02:30,94,0.383673469
29/06/2018 02:35,94,0.383673469
29/06/2018 02:40,94,0.383673469
29/06/2018 02:45,94,0.383673469
29/06/2018 02:50,93,0.379591837
29/06/2018 02:55,92,0.375510204
29/06/2018 03:00,92,0.375510204
29/06/2018 03:05,92,0.375510204
29/06/2018 03:10,92,0.375510204
29/06/2018 03:15,91,0.371428571
29/06/2018 03:20,92,0.375510204
29/06/2018 03:25,92,0.375510204
29/06/2018 03:30,92,0.375510204
29/06/2018 03:35,92,0.375510204
29/06/2018 03:40,92,0.375510204
29/06/2018 03:45,92,0.375510204
29/06/2018 03:50,92,0.375510204
29/06/2018 03:55,91,0.371428571
29/06/2018 04:00,89,0.363265306
29/06/2018 04:05,89,0.363265306
29/06/2018 04:10,89,0.363265306
29/06/2018 04:15,88,0.359183673
29/06/2018 04:20,88,0.359183673
29/06/2018 04:25,88,0.359183673
29/06/2018 04:30,88,0.359183673
29/06/2018 04:35,88,0.359183673
29/06/2018 04:40,87,0.355102041
29/06/2018 04:45,87,0.355102041
29/06/2018 04:50,87,0.355102041
29/06/2018 04:55,87,0.355102041
29/06/2018 05:00,87,0.355102041
29/06/2018 05:05,86,0.351020408
29/06/2018 05:10,85,0.346938776
29/06/2018 05:15,85,0.346938776
29/06/2018 05:20,85,0.346938776
29/06/2018 05:25,85,0.346938776
29/06/2018 05:30,84,0.342857143
29/06/2018 05:35,86,0.351020408
29/06/2018 05:40,86,0.351020408
29/06/2018 05:45,86,0.351020408
29/06/2018 05:50,86,0.351020408
29/06/2018 05:55,85,0.346938776
29/06/2018 06:00,85,0.346938776
29/06/2018 06:05,84,0.342857143
29/06/2018 06:10,83,0.33877551
29/06/2018 06:15,81,0.330612245
29/06/2018 06:20,81,0.330612245
29/06/2018 06:25,81,0.330612245
29/06/2018 06:30,80,0.326530612
29/06/2018 06:35,82,0.334693878
29/06/2018 06:40,82,0.334693878
29/06/2018 06:45,81,0.330612245
29/06/2018 06:50,81,0.330612245
29/06/2018 06:55,81,0.330612245
29/06/2018 07:00,81,0.330612245
29/06/2018 07:05,80,0.326530612
29/06/2018 07:10,80,0.326530612
29/06/2018 07:15,79,0.32244898
29/06/2018 07:20,79,0.32244898
29/06/2018 07:25,80,0.326530612
29/06/2018 07:30,82,0.334693878
29/06/2018 07:35,82,0.334693878
29/06/2018 07:40,85,0.346938776
29/06/2018 07:45,88,0.359183673
29/06/2018 07:50,93,0.379591837
29/06/2018 07:55,93,0.379591837
29/06/2018 08:00,91,0.371428571
29/06/2018 08:05,93,0.379591837
29/06/2018 08:10,97,0.395918367
29/06/2018 08:15,98,0.4
29/06/2018 08:20,106,0.432653061
29/06/2018 08:25,110,0.448979592
29/06/2018 08:30,112,0.457142857
29/06/2018 08:35,114,0.465306122
29/06/2018 08:40,114,0.465306122
29/06/2018 08:45,117,0.47755102
29/06/2018 08:50,120,0.489795918
29/06/2018 08:55,125,0.510204082
29/06/2018 09:00,126,0.514285714
29/06/2018 09:05,127,0.518367347
29/06/2018 09:10,130,0.530612245
29/06/2018 09:15,132,0.53877551
29/06/2018 09:20,132,0.53877551
29/06/2018 09:25,132,0.53877551
29/06/2018 09:30,137,0.559183673
29/06/2018 09:35,142,0.579591837
29/06/2018 09:40,146,0.595918367
29/06/2018 09:45,150,0.612244898
29/06/2018 09:50,150,0.612244898
29/06/2018 09:55,155,0.632653061
29/06/2018 10:00,158,0.644897959
29/06/2018 10:05,162,0.66122449
29/06/2018 10:10,162,0.66122449
29/06/2018 10:15,165,0.673469388
29/06/2018 10:20,162,0.66122449
29/06/2018 10:25,164,0.669387755
29/06/2018 10:30,162,0.66122449
29/06/2018 10:35,161,0.657142857
29/06/2018 10:40,163,0.665306122
29/06/2018 10:45,164,0.669387755
29/06/2018 10:50,167,0.681632653
29/06/2018 10:55,167,0.681632653
29/06/2018 11:00,172,0.702040816
29/06/2018 11:05,171,0.697959184
29/06/2018 11:10,166,0.67755102
29/06/2018 11:15,163,0.665306122
29/06/2018 11:20,168,0.685714286
29/06/2018 11:25,166,0.67755102
29/06/2018 11:30,170,0.693877551
29/06/2018 11:35,171,0.697959184
29/06/2018 11:40,171,0.697959184
29/06/2018 11:45,169,0.689795918
29/06/2018 11:50,165,0.673469388
29/06/2018 11:55,163,0.665306122
29/06/2018 12:00,160,0.653061224
29/06/2018 12:05,158,0.644897959
29/06/2018 12:10,159,0.648979592
29/06/2018 12:15,157,0.640816327
29/06/2018 12:20,158,0.644897959
29/06/2018 12:25,158,0.644897959
29/06/2018 12:30,163,0.665306122
29/06/2018 12:35,160,0.653061224
29/06/2018 12:40,160,0.653061224
29/06/2018 12:45,162,0.66122449
29/06/2018 12:50,167,0.681632653
29/06/2018 12:55,167,0.681632653
29/06/2018 13:00,168,0.685714286
29/06/2018 13:05,171,0.697959184
29/06/2018 13:10,171,0.697959184
29/06/2018 13:15,167,0.681632653
29/06/2018 13:20,163,0.665306122
29/06/2018 13:25,161,0.657142857
29/06/2018 13:30,159,0.648979592
29/06/2018 13:35,155,0.632653061
29/06/2018 13:40,150,0.612244898
29/06/2018 13:45,147,0.6
29/06/2018 13:50,143,0.583673469
29/06/2018 13:55,143,0.583673469
29/06/2018 14:00,144,0.587755102
29/06/2018 14:05,138,0.563265306
29/06/2018 14:10,137,0.559183673
29/06/2018 14:15,139,0.567346939
29/06/2018 14:20,135,0.551020408
29/06/2018 14:25,137,0.559183673
29/06/2018 14:30,136,0.555102041
29/06/2018 14:35,136,0.555102041
29/06/2018 14:40,136,0.555102041
29/06/2018 14:45,137,0.559183673
29/06/2018 14:50,140,0.571428571
29/06/2018 14:55,143,0.583673469
29/06/2018 15:00,142,0.579591837
29/06/2018 15:05,142,0.579591837
29/06/2018 15:10,140,0.571428571
29/06/2018 15:15,141,0.575510204
29/06/2018 15:20,137,0.559183673
29/06/2018 15:25,137,0.559183673
29/06/2018 15:30,143,0.583673469
29/06/2018 15:35,143,0.583673469
29/06/2018 15:40,143,0.583673469
29/06/2018 15:45,147,0.6
29/06/2018 15:50,145,0.591836735
29/06/2018 15:55,144,0.587755102
29/06/2018 16:00,142,0.579591837
29/06/2018 16:05,139,0.567346939
29/06/2018 16:10,139,0.567346939
29/06/2018 16:15,139,0.567346939
29/06/2018 16:20,135,0.551020408
29/06/2018 16:25,133,0.542857143
29/06/2018 16:30,135,0.551020408
29/06/2018 16:35,133,0.542857143
29/06/2018 16:40,135,0.551020408
29/06/2018 16:45,136,0.555102041
29/06/2018 16:50,134,0.546938776
29/06/2018 16:55,134,0.546938776
29/06/2018 17:00,133,0.542857143
29/06/2018 17:05,131,0.534693878
29/06/2018 17:10,131,0.534693878
29/06/2018 17:15,132,0.53877551
29/06/2018 17:20,133,0.542857143
29/06/2018 17:25,129,0.526530612
29/06/2018 17:30,125,0.510204082
29/06/2018 17:35,125,0.510204082
29/06/2018 17:40,125,0.510204082
29/06/2018 17:45,126,0.514285714
29/06/2018 17:50,126,0.514285714
29/06/2018 17:55,124,0.506122449
29/06/2018 18:00,123,0.502040816
29/06/2018 18:05,124,0.506122449
29/06/2018 18:10,124,0.506122449
29/06/2018 18:15,125,0.510204082
29/06/2018 18:20,129,0.526530612
29/06/2018 18:25,129,0.526530612
29/06/2018 18:30,131,0.534693878
29/06/2018 18:35,135,0.551020408
29/06/2018 18:40,138,0.563265306
29/06/2018 18:45,138,0.563265306
29/06/2018 18:50,143,0.583673469
29/06/2018 18:55,147,0.6
29/06/2018 19:00,147,0.6
29/06/2018 19:05,149,0.608163265
29/06/2018 19:10,149,0.608163265
29/06/2018 19:15,150,0.612244898
29/06/2018 19:20,149,0.608163265
29/06/2018 19:25,152,0.620408163
29/06/2018 19:30,152,0.620408163
29/06/2018 19:35,153,0.624489796
29/06/2018 19:40,152,0.620408163
29/06/2018 19:45,148,0.604081633
29/06/2018 19:50,149,0.608163265
29/06/2018 19:55,149,0.608163265
29/06/2018 20:00,148,0.604081633
29/06/2018 20:05,147,0.6
29/06/2018 20:10,147,0.6
29/06/2018 20:15,147,0.6
29/06/2018 20:20,146,0.595918367
29/06/2018 20:25,149,0.608163265
29/06/2018 20:30,148,0.604081633
29/06/2018 20:35,146,0.595918367
29/06/2018 20:40,146,0.595918367
29/06/2018 20:45,146,0.595918367
29/06/2018 20:50,145,0.591836735
29/06/2018 20:55,143,0.583673469
29/06/2018 21:00,137,0.559183673
29/06/2018 21:05,140,0.571428571
29/06/2018 21:10,132,0.53877551
