TIME,OCCUPANCY,RATE
19/06/2018 23:20,193,0.750972763
19/06/2018 23:25,194,0.754863813
19/06/2018 23:30,194,0.754863813
19/06/2018 23:35,194,0.754863813
19/06/2018 23:40,194,0.754863813
19/06/2018 23:45,195,0.758754864
19/06/2018 23:50,195,0.758754864
19/06/2018 23:55,195,0.758754864
20/06/2018 00:00,195,0.758754864
20/06/2018 00:05,195,0.758754864
20/06/2018 00:10,195,0.758754864
20/06/2018 00:15,195,0.758754864
20/06/2018 00:20,196,0.762645914
20/06/2018 00:25,196,0.762645914
20/06/2018 00:30,196,0.762645914
20/06/2018 00:35,196,0.762645914
20/06/2018 00:40,196,0.762645914
20/06/2018 00:45,196,0.762645914
20/06/2018 00:50,197,0.766536965
20/06/2018 00:55,197,0.766536965
20/06/2018 01:00,197,0.766536965
20/06/2018 01:05,197,0.766536965
20/06/2018 01:10,197,0.766536965
20/06/2018 01:15,198,0.770428016
20/06/2018 01:20,198,0.770428016
20/06/2018 01:25,199,0.774319066
20/06/2018 01:30,199,0.774319066
20/06/2018 01:35,199,0.774319066
20/06/2018 01:40,199,0.774319066
20/06/2018 01:45,199,0.774319066
20/06/2018 01:50,199,0.774319066
20/06/2018 01:55,199,0.774319066
20/06/2018 02:00,199,0.774319066
20/06/2018 02:05,199,0.774319066
20/06/2018 02:10,199,0.774319066
20/06/2018 02:15,199,0.774319066
20/06/2018 02:20,199,0.774319066
20/06/2018 02:25,199,0.774319066
20/06/2018 02:30,199,0.774319066
20/06/2018 02:35,199,0.774319066
20/06/2018 02:40,199,0.774319066
20/06/2018 02:45,200,0.778210117
20/06/2018 02:50,200,0.778210117
20/06/2018 02:55,200,0.778210117
20/06/2018 03:00,200,0.778210117
20/06/2018 03:05,200,0.778210117
20/06/2018 03:10,200,0.778210117
20/06/2018 03:15,200,0.778210117
20/06/2018 03:20,200,0.778210117
20/06/2018 03:25,200,0.778210117
20/06/2018 03:30,200,0.778210117
20/06/2018 03:35,200,0.778210117
20/06/2018 03:40,199,0.774319066
20/06/2018 03:45,199,0.774319066
20/06/2018 03:50,199,0.774319066
20/06/2018 03:55,199,0.774319066
20/06/2018 04:00,199,0.774319066
20/06/2018 04:05,199,0.774319066
20/06/2018 04:10,199,0.774319066
20/06/2018 04:15,199,0.774319066
20/06/2018 04:20,199,0.774319066
20/06/2018 04:25,199,0.774319066
20/06/2018 04:30,199,0.774319066
20/06/2018 04:35,199,0.774319066
20/06/2018 04:40,199,0.774319066
20/06/2018 04:45,199,0.774319066
20/06/2018 04:50,199,0.774319066
20/06/2018 04:55,199,0.774319066
20/06/2018 05:00,199,0.774319066
20/06/2018 05:05,200,0.778210117
20/06/2018 05:10,200,0.778210117
20/06/2018 05:15,200,0.778210117
20/06/2018 05:20,200,0.778210117
20/06/2018 05:25,200,0.778210117
20/06/2018 05:30,200,0.778210117
20/06/2018 05:35,200,0.778210117
20/06/2018 05:40,200,0.778210117
20/06/2018 05:45,200,0.778210117
20/06/2018 05:50,200,0.778210117
20/06/2018 05:55,200,0.778210117
20/06/2018 06:00,200,0.778210117
20/06/2018 06:05,200,0.778210117
20/06/2018 06:10,201,0.782101167
20/06/2018 06:15,201,0.782101167
20/06/2018 06:20,201,0.782101167
20/06/2018 06:25,201,0.782101167
20/06/2018 06:30,199,0.774319066
20/06/2018 06:35,199,0.774319066
20/06/2018 06:40,199,0.774319066
20/06/2018 06:45,199,0.774319066
20/06/2018 06:50,199,0.774319066
20/06/2018 06:55,200,0.778210117
20/06/2018 07:00,199,0.774319066
20/06/2018 07:05,197,0.766536965
20/06/2018 07:10,197,0.766536965
20/06/2018 07:15,197,0.766536965
20/06/2018 07:20,194,0.754863813
20/06/2018 07:25,192,0.747081712
20/06/2018 07:30,190,0.739299611
20/06/2018 07:35,188,0.73151751
20/06/2018 07:40,185,0.719844358
20/06/2018 07:45,184,0.715953307
20/06/2018 07:50,180,0.700389105
20/06/2018 07:55,180,0.700389105
20/06/2018 08:00,178,0.692607004
20/06/2018 08:05,179,0.696498054
20/06/2018 08:10,180,0.700389105
20/06/2018 08:15,178,0.692607004
20/06/2018 08:20,178,0.692607004
20/06/2018 08:25,179,0.696498054
20/06/2018 08:30,180,0.700389105
20/06/2018 08:35,181,0.704280156
20/06/2018 08:40,181,0.704280156
20/06/2018 08:45,180,0.700389105
20/06/2018 08:50,181,0.704280156
20/06/2018 08:55,179,0.696498054
20/06/2018 09:00,179,0.696498054
20/06/2018 09:05,178,0.692607004
20/06/2018 09:10,174,0.677042802
20/06/2018 09:15,175,0.680933852
20/06/2018 09:20,176,0.684824903
20/06/2018 09:25,176,0.684824903
20/06/2018 09:30,172,0.6692607
20/06/2018 09:35,172,0.6692607
20/06/2018 09:40,170,0.661478599
20/06/2018 09:45,171,0.66536965
20/06/2018 09:50,170,0.661478599
20/06/2018 09:55,171,0.66536965
20/06/2018 10:00,168,0.653696498
20/06/2018 10:05,167,0.649805447
20/06/2018 10:10,167,0.649805447
20/06/2018 10:15,165,0.642023346
20/06/2018 10:20,161,0.626459144
20/06/2018 10:25,165,0.642023346
20/06/2018 10:30,163,0.634241245
20/06/2018 10:35,161,0.626459144
20/06/2018 10:40,160,0.622568093
20/06/2018 10:45,156,0.607003891
20/06/2018 10:50,158,0.614785992
20/06/2018 10:55,158,0.614785992
20/06/2018 11:00,158,0.614785992
20/06/2018 11:05,159,0.618677043
20/06/2018 11:10,157,0.610894942
20/06/2018 11:15,154,0.59922179
20/06/2018 11:20,156,0.607003891
20/06/2018 11:25,156,0.607003891
20/06/2018 11:30,155,0.60311284
20/06/2018 11:35,155,0.60311284
20/06/2018 11:40,155,0.60311284
20/06/2018 11:45,154,0.59922179
20/06/2018 11:50,155,0.60311284
20/06/2018 11:55,153,0.595330739
20/06/2018 12:00,154,0.59922179
20/06/2018 12:05,154,0.59922179
20/06/2018 12:10,154,0.59922179
20/06/2018 12:15,153,0.595330739
20/06/2018 12:20,153,0.595330739
20/06/2018 12:25,153,0.595330739
20/06/2018 12:30,153,0.595330739
20/06/2018 12:35,153,0.595330739
20/06/2018 12:40,154,0.59922179
20/06/2018 12:45,155,0.60311284
20/06/2018 12:50,155,0.60311284
20/06/2018 12:55,155,0.60311284
20/06/2018 13:00,155,0.60311284
20/06/2018 13:05,155,0.60311284
20/06/2018 13:10,155,0.60311284
20/06/2018 13:15,154,0.59922179
20/06/2018 13:20,154,0.59922179
20/06/2018 13:25,154,0.59922179
20/06/2018 13:30,154,0.59922179
20/06/2018 13:35,152,0.591439689
20/06/2018 13:40,152,0.591439689
20/06/2018 13:45,153,0.595330739
20/06/2018 13:50,153,0.595330739
20/06/2018 13:55,153,0.595330739
20/06/2018 14:00,155,0.60311284
20/06/2018 14:05,155,0.60311284
20/06/2018 14:10,155,0.60311284
20/06/2018 14:15,155,0.60311284
20/06/2018 14:20,155,0.60311284
20/06/2018 14:25,154,0.59922179
20/06/2018 14:30,152,0.591439689
20/06/2018 14:35,155,0.60311284
20/06/2018 14:40,155,0.60311284
20/06/2018 14:45,153,0.595330739
20/06/2018 14:50,153,0.595330739
20/06/2018 14:55,153,0.595330739
20/06/2018 15:00,153,0.595330739
20/06/2018 15:05,152,0.591439689
20/06/2018 15:10,150,0.583657588
20/06/2018 15:15,149,0.579766537
20/06/2018 15:20,148,0.575875486
20/06/2018 15:25,148,0.575875486
20/06/2018 15:30,147,0.571984436
20/06/2018 15:35,147,0.571984436
20/06/2018 15:40,146,0.568093385
20/06/2018 15:45,145,0.564202335
20/06/2018 15:50,146,0.568093385
20/06/2018 15:55,146,0.568093385
20/06/2018 16:00,145,0.564202335
20/06/2018 16:05,147,0.571984436
20/06/2018 16:10,147,0.571984436
20/06/2018 16:15,147,0.571984436
20/06/2018 16:20,147,0.571984436
20/06/2018 16:25,147,0.571984436
20/06/2018 16:30,149,0.579766537
20/06/2018 16:35,147,0.571984436
20/06/2018 16:40,146,0.568093385
20/06/2018 16:45,146,0.568093385
20/06/2018 16:50,148,0.575875486
20/06/2018 16:55,148,0.575875486
20/06/2018 17:00,148,0.575875486
20/06/2018 17:05,149,0.579766537
20/06/2018 17:10,150,0.583657588
20/06/2018 17:15,151,0.587548638
20/06/2018 17:20,153,0.595330739
20/06/2018 17:25,151,0.587548638
20/06/2018 17:30,151,0.587548638
20/06/2018 17:35,151,0.587548638
20/06/2018 17:40,151,0.587548638
20/06/2018 17:45,153,0.595330739
20/06/2018 17:50,152,0.591439689
20/06/2018 17:55,153,0.595330739
20/06/2018 18:00,152,0.591439689
20/06/2018 18:05,153,0.595330739
20/06/2018 18:10,153,0.595330739
20/06/2018 18:15,153,0.595330739
20/06/2018 18:20,153,0.595330739
20/06/2018 18:25,153,0.595330739
20/06/2018 18:30,154,0.59922179
20/06/2018 18:35,155,0.60311284
20/06/2018 18:40,156,0.607003891
20/06/2018 18:45,158,0.614785992
20/06/2018 18:50,157,0.610894942
20/06/2018 18:55,157,0.610894942
20/06/2018 19:00,159,0.618677043
20/06/2018 19:05,161,0.626459144
20/06/2018 19:10,161,0.626459144
20/06/2018 19:15,163,0.634241245
20/06/2018 19:20,163,0.634241245
20/06/2018 19:25,167,0.649805447
20/06/2018 19:30,166,0.645914397
20/06/2018 19:35,166,0.645914397
20/06/2018 19:40,168,0.653696498
20/06/2018 19:45,171,0.66536965
20/06/2018 19:50,172,0.6692607
20/06/2018 19:55,172,0.6692607
20/06/2018 20:00,174,0.677042802
20/06/2018 20:05,175,0.680933852
20/06/2018 20:10,175,0.680933852
20/06/2018 20:15,176,0.684824903
20/06/2018 20:20,176,0.684824903
20/06/2018 20:25,176,0.684824903
20/06/2018 20:30,176,0.684824903
20/06/2018 20:35,177,0.688715953
20/06/2018 20:40,177,0.688715953
20/06/2018 20:45,179,0.696498054
20/06/2018 20:50,182,0.708171206
20/06/2018 20:55,181,0.704280156
20/06/2018 21:00,181,0.704280156
20/06/2018 21:05,183,0.712062257
20/06/2018 21:10,184,0.715953307
20/06/2018 21:15,185,0.719844358
20/06/2018 21:20,187,0.727626459
20/06/2018 21:25,187,0.727626459
20/06/2018 21:30,188,0.73151751
20/06/2018 21:35,188,0.73151751
20/06/2018 21:40,189,0.73540856
20/06/2018 21:45,189,0.73540856
20/06/2018 21:50,190,0.739299611
20/06/2018 21:55,192,0.747081712
20/06/2018 22:00,194,0.754863813
20/06/2018 22:05,194,0.754863813
20/06/2018 22:10,194,0.754863813
20/06/2018 22:15,195,0.758754864
20/06/2018 22:20,193,0.750972763
20/06/2018 22:25,193,0.750972763
20/06/2018 22:30,193,0.750972763
20/06/2018 22:35,195,0.758754864
20/06/2018 22:40,196,0.762645914
20/06/2018 22:45,197,0.766536965
20/06/2018 22:50,197,0.766536965
20/06/2018 22:55,197,0.766536965
20/06/2018 23:00,197,0.766536965
20/06/2018 23:05,197,0.766536965
20/06/2018 23:10,197,0.766536965
20/06/2018 23:15,196,0.762645914
20/06/2018 23:20,196,0.762645914
20/06/2018 23:25,196,0.762645914
20/06/2018 23:30,196,0.762645914
20/06/2018 23:35,195,0.758754864
20/06/2018 23:40,195,0.758754864
20/06/2018 23:45,196,0.762645914
20/06/2018 23:50,198,0.770428016
20/06/2018 23:55,198,0.770428016
21/06/2018 00:00,200,0.778210117
21/06/2018 00:05,201,0.782101167
21/06/2018 00:10,201,0.782101167
21/06/2018 00:15,201,0.782101167
21/06/2018 00:20,201,0.782101167
21/06/2018 00:25,201,0.782101167
21/06/2018 00:30,201,0.782101167
21/06/2018 00:35,201,0.782101167
21/06/2018 00:40,201,0.782101167
21/06/2018 00:45,201,0.782101167
21/06/2018 00:50,201,0.782101167
21/06/2018 00:55,201,0.782101167
21/06/2018 01:00,201,0.782101167
21/06/2018 01:05,201,0.782101167
21/06/2018 01:10,201,0.782101167
21/06/2018 01:15,201,0.782101167
21/06/2018 01:20,201,0.782101167
21/06/2018 01:25,201,0.782101167
21/06/2018 01:30,201,0.782101167
21/06/2018 01:35,201,0.782101167
21/06/2018 01:40,201,0.782101167
21/06/2018 01:45,201,0.782101167
21/06/2018 01:50,202,0.785992218
21/06/2018 01:55,202,0.785992218
21/06/2018 02:00,202,0.785992218
21/06/2018 02:05,202,0.785992218
21/06/2018 02:10,202,0.785992218
21/06/2018 02:15,202,0.785992218
21/06/2018 02:20,202,0.785992218
21/06/2018 02:25,202,0.785992218
21/06/2018 02:30,202,0.785992218
21/06/2018 02:35,202,0.785992218
21/06/2018 02:40,202,0.785992218
21/06/2018 02:45,202,0.785992218
21/06/2018 02:50,202,0.785992218
21/06/2018 02:55,202,0.785992218
21/06/2018 03:00,203,0.789883268
21/06/2018 03:05,203,0.789883268
21/06/2018 03:10,203,0.789883268
21/06/2018 03:15,203,0.789883268
21/06/2018 03:20,203,0.789883268
21/06/2018 03:25,203,0.789883268
21/06/2018 03:30,203,0.789883268
21/06/2018 03:35,203,0.789883268
21/06/2018 03:40,203,0.789883268
21/06/2018 03:45,203,0.789883268
21/06/2018 03:50,203,0.789883268
21/06/2018 03:55,203,0.789883268
21/06/2018 04:00,203,0.789883268
21/06/2018 04:05,205,0.79766537
21/06/2018 04:10,205,0.79766537
21/06/2018 04:15,205,0.79766537
21/06/2018 04:20,205,0.79766537
21/06/2018 04:25,205,0.79766537
21/06/2018 04:30,203,0.789883268
21/06/2018 04:35,204,0.793774319
21/06/2018 04:40,203,0.789883268
21/06/2018 04:45,203,0.789883268
21/06/2018 04:50,203,0.789883268
21/06/2018 04:55,203,0.789883268
21/06/2018 05:00,203,0.789883268
21/06/2018 05:05,203,0.789883268
21/06/2018 05:10,203,0.789883268
21/06/2018 05:15,203,0.789883268
21/06/2018 05:20,203,0.789883268
21/06/2018 05:25,203,0.789883268
21/06/2018 05:30,203,0.789883268
21/06/2018 05:35,204,0.793774319
21/06/2018 05:40,204,0.793774319
21/06/2018 05:45,203,0.789883268
21/06/2018 05:50,203,0.789883268
21/06/2018 05:55,203,0.789883268
21/06/2018 06:00,203,0.789883268
21/06/2018 06:05,203,0.789883268
21/06/2018 06:10,203,0.789883268
21/06/2018 06:15,203,0.789883268
21/06/2018 06:20,203,0.789883268
21/06/2018 06:25,203,0.789883268
21/06/2018 06:30,203,0.789883268
21/06/2018 06:35,203,0.789883268
21/06/2018 06:40,203,0.789883268
21/06/2018 06:45,203,0.789883268
21/06/2018 06:50,201,0.782101167
21/06/2018 06:55,201,0.782101167
21/06/2018 07:00,201,0.782101167
21/06/2018 07:05,200,0.778210117
21/06/2018 07:10,200,0.778210117
21/06/2018 07:15,199,0.774319066
21/06/2018 07:20,199,0.774319066
21/06/2018 07:25,195,0.758754864
21/06/2018 07:30,193,0.750972763
21/06/2018 07:35,191,0.743190661
21/06/2018 07:40,188,0.73151751
21/06/2018 07:45,185,0.719844358
21/06/2018 07:50,184,0.715953307
21/06/2018 07:55,184,0.715953307
21/06/2018 08:00,180,0.700389105
21/06/2018 08:05,178,0.692607004
21/06/2018 08:10,176,0.684824903
21/06/2018 08:15,176,0.684824903
21/06/2018 08:20,178,0.692607004
21/06/2018 08:25,177,0.688715953
21/06/2018 08:30,175,0.680933852
21/06/2018 08:35,177,0.688715953
21/06/2018 08:40,177,0.688715953
21/06/2018 08:45,177,0.688715953
21/06/2018 08:50,175,0.680933852
21/06/2018 08:55,176,0.684824903
21/06/2018 09:00,173,0.673151751
21/06/2018 09:05,175,0.680933852
21/06/2018 09:10,175,0.680933852
21/06/2018 09:15,170,0.661478599
21/06/2018 09:20,170,0.661478599
21/06/2018 09:25,170,0.661478599
21/06/2018 09:30,169,0.657587549
21/06/2018 09:35,170,0.661478599
21/06/2018 09:40,167,0.649805447
21/06/2018 09:45,168,0.653696498
21/06/2018 09:50,168,0.653696498
21/06/2018 09:55,167,0.649805447
21/06/2018 10:00,169,0.657587549
21/06/2018 10:05,169,0.657587549
21/06/2018 10:10,169,0.657587549
21/06/2018 10:15,170,0.661478599
21/06/2018 10:20,168,0.653696498
21/06/2018 10:25,164,0.638132296
21/06/2018 10:30,164,0.638132296
21/06/2018 10:35,161,0.626459144
21/06/2018 10:40,160,0.622568093
21/06/2018 10:45,160,0.622568093
21/06/2018 10:50,160,0.622568093
21/06/2018 10:55,160,0.622568093
21/06/2018 11:00,158,0.614785992
21/06/2018 11:05,157,0.610894942
21/06/2018 11:10,157,0.610894942
21/06/2018 11:15,157,0.610894942
21/06/2018 11:20,156,0.607003891
21/06/2018 11:25,156,0.607003891
21/06/2018 11:30,158,0.614785992
21/06/2018 11:35,158,0.614785992
21/06/2018 11:40,158,0.614785992
21/06/2018 11:45,156,0.607003891
21/06/2018 11:50,155,0.60311284
21/06/2018 11:55,155,0.60311284
21/06/2018 12:00,155,0.60311284
21/06/2018 12:05,156,0.607003891
21/06/2018 12:10,157,0.610894942
21/06/2018 12:15,157,0.610894942
21/06/2018 12:20,158,0.614785992
21/06/2018 12:25,158,0.614785992
21/06/2018 12:30,158,0.614785992
21/06/2018 12:35,155,0.60311284
21/06/2018 12:40,155,0.60311284
21/06/2018 12:45,154,0.59922179
21/06/2018 12:50,154,0.59922179
21/06/2018 12:55,153,0.595330739
21/06/2018 13:00,153,0.595330739
21/06/2018 13:05,152,0.591439689
21/06/2018 13:10,152,0.591439689
21/06/2018 13:15,152,0.591439689
21/06/2018 13:20,152,0.591439689
21/06/2018 13:25,154,0.59922179
21/06/2018 13:30,154,0.59922179
21/06/2018 13:35,156,0.607003891
21/06/2018 13:40,155,0.60311284
21/06/2018 13:45,155,0.60311284
21/06/2018 13:50,156,0.607003891
21/06/2018 13:55,156,0.607003891
21/06/2018 14:00,156,0.607003891
21/06/2018 14:05,156,0.607003891
21/06/2018 14:10,155,0.60311284
21/06/2018 14:15,152,0.591439689
21/06/2018 14:20,149,0.579766537
21/06/2018 14:25,149,0.579766537
21/06/2018 14:30,149,0.579766537
21/06/2018 14:35,149,0.579766537
21/06/2018 14:40,149,0.579766537
21/06/2018 14:45,150,0.583657588
21/06/2018 14:50,150,0.583657588
21/06/2018 14:55,150,0.583657588
21/06/2018 15:00,150,0.583657588
21/06/2018 15:05,150,0.583657588
21/06/2018 15:10,152,0.591439689
21/06/2018 15:15,151,0.587548638
21/06/2018 15:20,150,0.583657588
21/06/2018 15:25,150,0.583657588
21/06/2018 15:30,150,0.583657588
21/06/2018 15:35,151,0.587548638
21/06/2018 15:40,149,0.579766537
21/06/2018 15:45,150,0.583657588
21/06/2018 15:50,150,0.583657588
21/06/2018 15:55,153,0.595330739
21/06/2018 16:00,150,0.583657588
21/06/2018 16:05,150,0.583657588
21/06/2018 16:10,150,0.583657588
21/06/2018 16:15,150,0.583657588
21/06/2018 16:20,150,0.583657588
21/06/2018 16:25,149,0.579766537
21/06/2018 16:30,149,0.579766537
21/06/2018 16:35,145,0.564202335
21/06/2018 16:40,146,0.568093385
21/06/2018 16:45,145,0.564202335
21/06/2018 16:50,145,0.564202335
21/06/2018 16:55,145,0.564202335
21/06/2018 17:00,146,0.568093385
21/06/2018 17:05,145,0.564202335
21/06/2018 17:10,143,0.556420233
21/06/2018 17:15,143,0.556420233
21/06/2018 17:20,142,0.552529183
21/06/2018 17:25,142,0.552529183
21/06/2018 17:30,142,0.552529183
21/06/2018 17:35,140,0.544747082
21/06/2018 17:40,140,0.544747082
21/06/2018 17:45,141,0.548638132
21/06/2018 17:50,140,0.544747082
21/06/2018 17:55,141,0.548638132
21/06/2018 18:00,142,0.552529183
21/06/2018 18:05,142,0.552529183
21/06/2018 18:10,142,0.552529183
21/06/2018 18:15,141,0.548638132
21/06/2018 18:20,143,0.556420233
21/06/2018 18:25,143,0.556420233
21/06/2018 18:30,145,0.564202335
21/06/2018 18:35,145,0.564202335
21/06/2018 18:40,145,0.564202335
21/06/2018 18:45,146,0.568093385
21/06/2018 18:50,148,0.575875486
21/06/2018 18:55,147,0.571984436
21/06/2018 19:00,150,0.583657588
21/06/2018 19:05,151,0.587548638
21/06/2018 19:10,151,0.587548638
21/06/2018 19:15,151,0.587548638
21/06/2018 19:20,152,0.591439689
21/06/2018 19:25,156,0.607003891
21/06/2018 19:30,155,0.60311284
21/06/2018 19:35,158,0.614785992
21/06/2018 19:40,160,0.622568093
21/06/2018 19:45,159,0.618677043
21/06/2018 19:50,162,0.630350195
21/06/2018 19:55,162,0.630350195
21/06/2018 20:00,163,0.634241245
21/06/2018 20:05,164,0.638132296
21/06/2018 20:10,164,0.638132296
21/06/2018 20:15,163,0.634241245
21/06/2018 20:20,164,0.638132296
21/06/2018 20:25,166,0.645914397
21/06/2018 20:30,166,0.645914397
21/06/2018 20:35,168,0.653696498
21/06/2018 20:40,168,0.653696498
21/06/2018 20:45,168,0.653696498
21/06/2018 20:50,168,0.653696498
21/06/2018 20:55,168,0.653696498
21/06/2018 21:00,170,0.661478599
21/06/2018 21:05,172,0.6692607
21/06/2018 21:10,172,0.6692607
21/06/2018 21:15,174,0.677042802
21/06/2018 21:20,176,0.684824903
21/06/2018 21:25,176,0.684824903
21/06/2018 21:30,176,0.684824903
21/06/2018 21:35,176,0.684824903
21/06/2018 21:40,178,0.692607004
21/06/2018 21:45,178,0.692607004
21/06/2018 21:50,179,0.696498054
21/06/2018 21:55,181,0.704280156
21/06/2018 22:00,181,0.704280156
21/06/2018 22:05,183,0.712062257
21/06/2018 22:10,183,0.712062257
21/06/2018 22:15,182,0.708171206
21/06/2018 22:20,183,0.712062257
21/06/2018 22:25,184,0.715953307
21/06/2018 22:30,185,0.719844358
21/06/2018 22:35,186,0.723735409
21/06/2018 22:40,188,0.73151751
21/06/2018 22:45,188,0.73151751
21/06/2018 22:50,188,0.73151751
21/06/2018 22:55,188,0.73151751
21/06/2018 23:00,188,0.73151751
21/06/2018 23:05,190,0.739299611
21/06/2018 23:10,190,0.739299611
21/06/2018 23:15,190,0.739299611
21/06/2018 23:20,190,0.739299611
21/06/2018 23:25,191,0.743190661
21/06/2018 23:30,191,0.743190661
21/06/2018 23:35,191,0.743190661
21/06/2018 23:40,191,0.743190661
21/06/2018 23:45,191,0.743190661
21/06/2018 23:50,191,0.743190661
21/06/2018 23:55,191,0.743190661
22/06/2018 00:00,191,0.743190661
22/06/2018 00:05,191,0.743190661
22/06/2018 00:10,193,0.750972763
22/06/2018 00:15,193,0.750972763
22/06/2018 00:20,193,0.750972763
22/06/2018 00:25,193,0.750972763
22/06/2018 00:30,193,0.750972763
22/06/2018 00:35,193,0.750972763
22/06/2018 00:40,193,0.750972763
22/06/2018 00:45,193,0.750972763
22/06/2018 00:50,193,0.750972763
