TIME,NUMBER,OCCUPANCY
2018/6/6 6:05,606,0.640591966
2018/6/6 6:10,606,0.640591966
2018/6/6 6:15,606,0.640591966
2018/6/6 6:20,604,0.638477801
2018/6/6 6:25,604,0.638477801
2018/6/6 6:30,605,0.639534884
2018/6/6 6:35,604,0.638477801
2018/6/6 6:40,603,0.637420719
2018/6/6 6:45,603,0.637420719
2018/6/6 6:50,600,0.634249471
2018/6/6 6:55,599,0.633192389
2018/6/6 7:00,594,0.627906977
2018/6/6 7:05,592,0.625792812
2018/6/6 7:10,592,0.625792812
2018/6/6 7:15,588,0.621564482
2018/6/6 7:20,575,0.60782241
2018/6/6 7:25,565,0.597251586
2018/6/6 7:30,551,0.582452431
2018/6/6 7:35,536,0.566596195
2018/6/6 7:40,529,0.559196617
2018/6/6 7:45,516,0.545454545
2018/6/6 7:50,514,0.543340381
2018/6/6 7:55,514,0.543340381
2018/6/6 8:00,500,0.528541226
2018/6/6 8:05,491,0.519027484
2018/6/6 8:10,487,0.514799154
2018/6/6 8:15,479,0.506342495
2018/6/6 8:20,474,0.501057082
2018/6/6 8:25,469,0.49577167
2018/6/6 8:30,464,0.490486258
2018/6/6 8:35,458,0.484143763
2018/6/6 8:40,458,0.484143763
2018/6/6 8:45,452,0.477801268
2018/6/6 8:50,453,0.478858351
2018/6/6 8:55,448,0.473572939
2018/6/6 9:00,443,0.468287526
2018/6/6 9:05,440,0.465116279
2018/6/6 9:10,434,0.458773784
2018/6/6 9:15,430,0.454545455
2018/6/6 9:20,422,0.446088795
2018/6/6 9:25,422,0.446088795
2018/6/6 9:30,418,0.441860465
2018/6/6 9:35,409,0.432346723
2018/6/6 9:40,402,0.424947146
2018/6/6 9:45,398,0.420718816
2018/6/6 9:50,394,0.416490486
2018/6/6 9:55,394,0.416490486
2018/6/6 10:00,393,0.415433404
2018/6/6 10:05,389,0.411205074
2018/6/6 10:10,389,0.411205074
2018/6/6 10:15,383,0.404862579
2018/6/6 10:20,382,0.403805497
2018/6/6 10:25,376,0.397463002
2018/6/6 10:30,376,0.397463002
2018/6/6 10:35,373,0.394291755
2018/6/6 10:40,371,0.39217759
2018/6/6 10:45,370,0.391120507
2018/6/6 10:50,370,0.391120507
2018/6/6 10:55,370,0.391120507
2018/6/6 11:00,370,0.391120507
2018/6/6 11:05,369,0.390063425
2018/6/6 11:10,368,0.389006342
2018/6/6 11:15,366,0.386892178
2018/6/6 11:20,361,0.381606765
2018/6/6 11:25,361,0.381606765
2018/6/6 11:30,360,0.380549683
2018/6/6 11:35,359,0.3794926
2018/6/6 11:40,359,0.3794926
2018/6/6 11:45,354,0.374207188
2018/6/6 11:50,355,0.375264271
2018/6/6 11:55,358,0.378435518
2018/6/6 12:00,356,0.376321353
2018/6/6 12:05,355,0.375264271
2018/6/6 12:10,355,0.375264271
2018/6/6 12:15,355,0.375264271
2018/6/6 12:20,357,0.377378436
2018/6/6 12:25,357,0.377378436
2018/6/6 12:30,359,0.3794926
2018/6/6 12:35,358,0.378435518
2018/6/6 12:40,358,0.378435518
2018/6/6 12:45,357,0.377378436
2018/6/6 12:50,357,0.377378436
2018/6/6 12:55,360,0.380549683
2018/6/6 13:00,360,0.380549683
2018/6/6 13:05,359,0.3794926
2018/6/6 13:10,359,0.3794926
2018/6/6 13:15,357,0.377378436
2018/6/6 13:20,359,0.3794926
2018/6/6 13:25,358,0.378435518
2018/6/6 13:30,355,0.375264271
2018/6/6 13:35,353,0.373150106
2018/6/6 13:40,355,0.375264271
2018/6/6 13:45,351,0.371035941
2018/6/6 13:50,350,0.369978858
2018/6/6 13:55,350,0.369978858
2018/6/6 14:00,350,0.369978858
2018/6/6 14:05,347,0.366807611
2018/6/6 14:10,346,0.365750529
2018/6/6 14:15,346,0.365750529
2018/6/6 14:20,347,0.366807611
2018/6/6 14:25,345,0.364693446
2018/6/6 14:30,343,0.362579281
2018/6/6 14:35,345,0.364693446
2018/6/6 14:40,345,0.364693446
2018/6/6 14:45,346,0.365750529
2018/6/6 14:50,346,0.365750529
2018/6/6 14:55,345,0.364693446
2018/6/6 15:00,344,0.363636364
2018/6/6 15:05,344,0.363636364
2018/6/6 15:10,342,0.361522199
2018/6/6 15:15,343,0.362579281
2018/6/6 15:20,341,0.360465116
2018/6/6 15:25,341,0.360465116
2018/6/6 15:30,342,0.361522199
2018/6/6 15:35,341,0.360465116
2018/6/6 15:40,341,0.360465116
2018/6/6 15:45,340,0.359408034
2018/6/6 15:50,343,0.362579281
2018/6/6 15:55,344,0.363636364
2018/6/6 16:00,344,0.363636364
2018/6/6 16:05,344,0.363636364
2018/6/6 16:10,344,0.363636364
2018/6/6 16:15,343,0.362579281
2018/6/6 16:20,342,0.361522199
2018/6/6 16:25,343,0.362579281
2018/6/6 16:30,342,0.361522199
2018/6/6 16:35,344,0.363636364
2018/6/6 16:40,344,0.363636364
2018/6/6 16:45,343,0.362579281
2018/6/6 16:50,344,0.363636364
2018/6/6 16:55,344,0.363636364
2018/6/6 17:00,341,0.360465116
2018/6/6 17:05,346,0.365750529
2018/6/6 17:10,347,0.366807611
2018/6/6 17:15,345,0.364693446
2018/6/6 17:20,348,0.367864693
2018/6/6 17:25,350,0.369978858
2018/6/6 17:30,351,0.371035941
2018/6/6 17:35,351,0.371035941
2018/6/6 17:40,351,0.371035941
2018/6/6 17:45,353,0.373150106
2018/6/6 17:50,360,0.380549683
2018/6/6 17:55,363,0.38372093
2018/6/6 18:00,364,0.384778013
2018/6/6 18:05,369,0.390063425
2018/6/6 18:10,371,0.39217759
2018/6/6 18:15,376,0.397463002
2018/6/6 18:20,378,0.399577167
2018/6/6 18:25,378,0.399577167
2018/6/6 18:30,382,0.403805497
2018/6/6 18:35,387,0.409090909
2018/6/6 18:40,393,0.415433404
2018/6/6 18:45,401,0.423890063
2018/6/6 18:50,402,0.424947146
2018/6/6 18:55,408,0.431289641
2018/6/6 19:00,411,0.434460888
2018/6/6 19:05,415,0.438689218
2018/6/6 19:10,415,0.438689218
2018/6/6 19:15,420,0.44397463
2018/6/6 19:20,427,0.451374207
2018/6/6 19:25,430,0.454545455
2018/6/6 19:30,433,0.457716702
2018/6/6 19:35,435,0.459830867
2018/6/6 19:40,439,0.464059197
2018/6/6 19:45,442,0.467230444
2018/6/6 19:50,440,0.465116279
2018/6/6 19:55,440,0.465116279
2018/6/6 20:00,443,0.468287526
2018/6/6 20:05,447,0.472515856
2018/6/6 20:10,449,0.474630021
2018/6/6 20:15,449,0.474630021
2018/6/6 20:20,453,0.478858351
2018/6/6 20:25,458,0.484143763
2018/6/6 20:30,460,0.486257928
2018/6/6 20:35,460,0.486257928
2018/6/6 20:40,460,0.486257928
2018/6/6 20:45,464,0.490486258
2018/6/6 20:50,464,0.490486258
2018/6/6 20:55,467,0.493657505
2018/6/6 21:00,468,0.494714588
2018/6/6 21:05,473,0.5
2018/6/6 21:10,475,0.502114165
2018/6/6 21:15,478,0.505285412
2018/6/6 21:20,480,0.507399577
2018/6/6 21:25,480,0.507399577
2018/6/6 21:30,482,0.509513742
2018/6/6 21:35,485,0.512684989
2018/6/6 21:40,488,0.515856237
2018/6/6 21:45,490,0.517970402
2018/6/6 21:50,494,0.522198732
2018/6/6 21:55,495,0.523255814
2018/6/6 22:00,496,0.524312896
2018/6/6 22:05,503,0.531712474
2018/6/6 22:10,503,0.531712474
2018/6/6 22:15,504,0.532769556
2018/6/6 22:20,503,0.531712474
2018/6/6 22:25,508,0.536997886
2018/6/6 22:30,510,0.539112051
2018/6/6 22:35,514,0.543340381
2018/6/6 22:40,514,0.543340381
2018/6/6 22:45,516,0.545454545
2018/6/6 22:50,515,0.544397463
2018/6/6 22:55,515,0.544397463
2018/6/6 23:00,516,0.545454545
2018/6/6 23:05,519,0.548625793
2018/6/6 23:10,519,0.548625793
2018/6/6 23:15,521,0.550739958
2018/6/6 23:20,520,0.549682875
2018/6/6 23:25,521,0.550739958
2018/6/6 23:30,522,0.55179704
2018/6/6 23:35,523,0.552854123
2018/6/6 23:40,523,0.552854123
2018/6/6 23:45,524,0.553911205
2018/6/6 23:50,528,0.558139535
2018/6/6 23:55,533,0.563424947
2018/6/7 0:00,533,0.563424947
2018/6/7 0:05,532,0.562367865
2018/6/7 0:10,532,0.562367865
2018/6/7 0:15,534,0.56448203
2018/6/7 0:20,534,0.56448203
2018/6/7 0:25,534,0.56448203
2018/6/7 0:30,534,0.56448203
2018/6/7 0:35,537,0.567653277
2018/6/7 0:40,537,0.567653277
2018/6/7 0:45,538,0.568710359
2018/6/7 0:50,538,0.568710359
2018/6/7 0:55,540,0.570824524
2018/6/7 1:00,540,0.570824524
2018/6/7 1:05,540,0.570824524
2018/6/7 1:10,540,0.570824524
2018/6/7 1:15,541,0.571881607
2018/6/7 1:20,543,0.573995772
2018/6/7 1:25,544,0.575052854
2018/6/7 1:30,545,0.576109937
2018/6/7 1:35,545,0.576109937
2018/6/7 1:40,545,0.576109937
2018/6/7 1:45,545,0.576109937
2018/6/7 1:50,545,0.576109937
2018/6/7 1:55,545,0.576109937
2018/6/7 2:00,545,0.576109937
2018/6/7 2:05,545,0.576109937
2018/6/7 2:10,546,0.577167019
2018/6/7 2:15,546,0.577167019
2018/6/7 2:20,546,0.577167019
2018/6/7 2:25,548,0.579281184
2018/6/7 2:30,548,0.579281184
2018/6/7 2:35,548,0.579281184
2018/6/7 2:40,548,0.579281184
2018/6/7 2:45,548,0.579281184
2018/6/7 2:50,549,0.580338266
2018/6/7 2:55,549,0.580338266
2018/6/7 3:00,549,0.580338266
2018/6/7 3:05,549,0.580338266
2018/6/7 3:10,550,0.581395349
2018/6/7 3:15,550,0.581395349
2018/6/7 3:20,551,0.582452431
2018/6/7 3:25,551,0.582452431
2018/6/7 3:30,552,0.583509514
2018/6/7 3:35,551,0.582452431
2018/6/7 3:40,551,0.582452431
2018/6/7 3:45,552,0.583509514
2018/6/7 3:50,553,0.584566596
2018/6/7 3:55,553,0.584566596
2018/6/7 4:00,554,0.585623679
2018/6/7 4:05,555,0.586680761
2018/6/7 4:10,555,0.586680761
2018/6/7 4:15,555,0.586680761
2018/6/7 4:20,555,0.586680761
2018/6/7 4:25,555,0.586680761
2018/6/7 4:30,555,0.586680761
2018/6/7 4:35,555,0.586680761
2018/6/7 4:40,555,0.586680761
2018/6/7 4:45,556,0.587737844
2018/6/7 4:50,556,0.587737844
2018/6/7 4:55,556,0.587737844
2018/6/7 5:00,556,0.587737844
2018/6/7 5:05,556,0.587737844
2018/6/7 5:10,556,0.587737844
2018/6/7 5:15,556,0.587737844
2018/6/7 5:20,556,0.587737844
2018/6/7 5:25,555,0.586680761
2018/6/7 5:30,555,0.586680761
2018/6/7 5:35,555,0.586680761
2018/6/7 5:40,555,0.586680761
2018/6/7 5:45,555,0.586680761
2018/6/7 5:50,555,0.586680761
2018/6/7 5:55,555,0.586680761
2018/6/7 6:00,554,0.585623679
2018/6/7 6:05,554,0.585623679
2018/6/7 6:10,554,0.585623679
2018/6/7 6:15,554,0.585623679
2018/6/7 6:20,554,0.585623679
2018/6/7 6:25,554,0.585623679
2018/6/7 6:30,554,0.585623679
2018/6/7 6:35,554,0.585623679
2018/6/7 6:40,553,0.584566596
2018/6/7 6:45,553,0.584566596
2018/6/7 6:50,550,0.581395349
2018/6/7 6:55,548,0.579281184
2018/6/7 7:00,550,0.581395349
2018/6/7 7:05,549,0.580338266
2018/6/7 7:10,549,0.580338266
2018/6/7 7:15,541,0.571881607
2018/6/7 7:20,534,0.56448203
2018/6/7 7:25,518,0.54756871
2018/6/7 7:30,508,0.536997886
2018/6/7 7:35,505,0.533826638
2018/6/7 7:40,495,0.523255814
2018/6/7 7:45,483,0.510570825
2018/6/7 7:50,474,0.501057082
2018/6/7 7:55,474,0.501057082
2018/6/7 8:00,469,0.49577167
2018/6/7 8:05,461,0.487315011
2018/6/7 8:10,457,0.483086681
2018/6/7 8:15,452,0.477801268
2018/6/7 8:20,449,0.474630021
2018/6/7 8:25,448,0.473572939
2018/6/7 8:30,446,0.471458774
2018/6/7 8:35,440,0.465116279
2018/6/7 8:40,440,0.465116279
2018/6/7 8:45,434,0.458773784
2018/6/7 8:50,430,0.454545455
2018/6/7 8:55,427,0.451374207
2018/6/7 9:00,426,0.450317125
2018/6/7 9:05,420,0.44397463
2018/6/7 9:10,414,0.437632135
2018/6/7 9:15,412,0.43551797
2018/6/7 9:20,412,0.43551797
2018/6/7 9:25,412,0.43551797
2018/6/7 9:30,406,0.429175476
2018/6/7 9:35,399,0.421775899
2018/6/7 9:40,392,0.414376321
2018/6/7 9:45,391,0.413319239
2018/6/7 9:50,385,0.406976744
2018/6/7 9:55,384,0.405919662
2018/6/7 10:00,385,0.406976744
2018/6/7 10:05,382,0.403805497
2018/6/7 10:10,382,0.403805497
2018/6/7 10:15,379,0.400634249
2018/6/7 10:20,377,0.398520085
2018/6/7 10:25,374,0.395348837
2018/6/7 10:30,375,0.39640592
2018/6/7 10:35,375,0.39640592
2018/6/7 10:40,371,0.39217759
2018/6/7 10:45,368,0.389006342
2018/6/7 10:50,368,0.389006342
2018/6/7 10:55,368,0.389006342
2018/6/7 11:00,367,0.38794926
2018/6/7 11:05,366,0.386892178
2018/6/7 11:10,368,0.389006342
2018/6/7 11:15,368,0.389006342
2018/6/7 11:20,366,0.386892178
2018/6/7 11:25,364,0.384778013
2018/6/7 11:30,365,0.385835095
2018/6/7 11:35,364,0.384778013
2018/6/7 11:40,364,0.384778013
2018/6/7 11:45,366,0.386892178
2018/6/7 11:50,364,0.384778013
2018/6/7 11:55,364,0.384778013
2018/6/7 12:00,367,0.38794926
2018/6/7 12:05,369,0.390063425
2018/6/7 12:10,367,0.38794926
2018/6/7 12:15,366,0.386892178
2018/6/7 12:20,369,0.390063425
2018/6/7 12:25,369,0.390063425
2018/6/7 12:30,370,0.391120507
2018/6/7 12:35,370,0.391120507
2018/6/7 12:40,371,0.39217759
2018/6/7 12:45,372,0.393234672
2018/6/7 12:50,372,0.393234672
2018/6/7 12:55,371,0.39217759
2018/6/7 13:00,369,0.390063425
2018/6/7 13:05,367,0.38794926
2018/6/7 13:10,367,0.38794926
2018/6/7 13:15,369,0.390063425
2018/6/7 13:20,371,0.39217759
2018/6/7 13:25,369,0.390063425
2018/6/7 13:30,366,0.386892178
2018/6/7 13:35,367,0.38794926
2018/6/7 13:40,366,0.386892178
2018/6/7 13:45,366,0.386892178
2018/6/7 13:50,365,0.385835095
2018/6/7 13:55,365,0.385835095
2018/6/7 14:00,365,0.385835095
2018/6/7 14:05,362,0.382663848
2018/6/7 14:10,361,0.381606765
2018/6/7 14:15,359,0.3794926
2018/6/7 14:20,357,0.377378436
2018/6/7 14:25,355,0.375264271
2018/6/7 14:30,356,0.376321353
2018/6/7 14:35,358,0.378435518
2018/6/7 14:40,358,0.378435518
2018/6/7 14:45,358,0.378435518
2018/6/7 14:50,354,0.374207188
2018/6/7 14:55,351,0.371035941
2018/6/7 15:00,351,0.371035941
2018/6/7 15:05,352,0.372093023
2018/6/7 15:10,351,0.371035941
2018/6/7 15:15,351,0.371035941
2018/6/7 15:20,350,0.369978858
2018/6/7 15:25,350,0.369978858
2018/6/7 15:30,349,0.368921776
2018/6/7 15:35,349,0.368921776
2018/6/7 15:40,351,0.371035941
2018/6/7 15:45,352,0.372093023
2018/6/7 15:50,352,0.372093023
2018/6/7 15:55,350,0.369978858
2018/6/7 16:00,350,0.369978858
2018/6/7 16:05,352,0.372093023
2018/6/7 16:10,352,0.372093023
2018/6/7 16:15,352,0.372093023
2018/6/7 16:20,350,0.369978858
2018/6/7 16:25,351,0.371035941
2018/6/7 16:30,351,0.371035941
2018/6/7 16:35,351,0.371035941
2018/6/7 16:40,354,0.374207188
2018/6/7 16:45,354,0.374207188
2018/6/7 16:50,354,0.374207188
2018/6/7 16:55,354,0.374207188
2018/6/7 17:00,350,0.369978858
2018/6/7 17:05,348,0.367864693
2018/6/7 17:10,349,0.368921776
2018/6/7 17:15,351,0.371035941
2018/6/7 17:20,353,0.373150106
2018/6/7 17:25,358,0.378435518
2018/6/7 17:30,364,0.384778013
2018/6/7 17:35,365,0.385835095
2018/6/7 17:40,365,0.385835095
2018/6/7 17:45,369,0.390063425
2018/6/7 17:50,377,0.398520085
2018/6/7 17:55,380,0.401691332
2018/6/7 18:00,380,0.401691332
2018/6/7 18:05,384,0.405919662
2018/6/7 18:10,385,0.406976744
2018/6/7 18:15,388,0.410147992
2018/6/7 18:20,393,0.415433404
2018/6/7 18:25,393,0.415433404
2018/6/7 18:30,396,0.418604651
2018/6/7 18:35,399,0.421775899
2018/6/7 18:40,400,0.422832981
2018/6/7 18:45,399,0.421775899
2018/6/7 18:50,401,0.423890063
2018/6/7 18:55,410,0.433403805
2018/6/7 19:00,415,0.438689218
2018/6/7 19:05,418,0.441860465
2018/6/7 19:10,418,0.441860465
2018/6/7 19:15,421,0.445031712
2018/6/7 19:20,427,0.451374207
2018/6/7 19:25,429,0.453488372
2018/6/7 19:30,433,0.457716702
2018/6/7 19:35,435,0.459830867
2018/6/7 19:40,435,0.459830867
2018/6/7 19:45,443,0.468287526
2018/6/7 19:50,443,0.468287526
2018/6/7 19:55,443,0.468287526
2018/6/7 20:00,445,0.470401691
2018/6/7 20:05,444,0.469344609
2018/6/7 20:10,443,0.468287526
2018/6/7 20:15,447,0.472515856
2018/6/7 20:20,453,0.478858351
2018/6/7 20:25,453,0.478858351
2018/6/7 20:30,451,0.476744186
2018/6/7 20:35,454,0.479915433
2018/6/7 20:40,454,0.479915433
2018/6/7 20:45,454,0.479915433
2018/6/7 20:50,458,0.484143763
2018/6/7 20:55,460,0.486257928
2018/6/7 21:00,459,0.485200846
2018/6/7 21:05,463,0.489429175
2018/6/7 21:10,464,0.490486258
2018/6/7 21:15,467,0.493657505
2018/6/7 21:20,468,0.494714588
2018/6/7 21:25,468,0.494714588
2018/6/7 21:30,472,0.498942918
2018/6/7 21:35,475,0.502114165
2018/6/7 21:40,480,0.507399577
2018/6/7 21:45,482,0.509513742
2018/6/7 21:50,485,0.512684989
2018/6/7 21:55,485,0.512684989
2018/6/7 22:00,491,0.519027484
2018/6/7 22:05,496,0.524312896
2018/6/7 22:10,496,0.524312896
2018/6/7 22:15,498,0.526427061
2018/6/7 22:20,498,0.526427061
2018/6/7 22:25,502,0.530655391
2018/6/7 22:30,503,0.531712474
2018/6/7 22:35,506,0.534883721
2018/6/7 22:40,510,0.539112051
2018/6/7 22:45,513,0.542283298
2018/6/7 22:50,515,0.544397463
2018/6/7 22:55,515,0.544397463
2018/6/7 23:00,517,0.546511628
2018/6/7 23:05,519,0.548625793
2018/6/7 23:10,519,0.548625793
2018/6/7 23:15,520,0.549682875
2018/6/7 23:20,521,0.550739958
2018/6/7 23:25,521,0.550739958
2018/6/7 23:30,523,0.552854123
2018/6/7 23:35,524,0.553911205
2018/6/7 23:40,524,0.553911205
2018/6/7 23:45,524,0.553911205
2018/6/7 23:50,524,0.553911205
2018/6/7 23:55,524,0.553911205
2018/6/8 0:00,524,0.553911205
2018/6/8 0:05,524,0.553911205
2018/6/8 0:10,529,0.559196617
2018/6/8 0:15,531,0.561310782
2018/6/8 0:20,531,0.561310782
2018/6/8 0:25,531,0.561310782
2018/6/8 0:30,531,0.561310782
2018/6/8 0:35,532,0.562367865
2018/6/8 0:40,532,0.562367865
2018/6/8 0:45,534,0.56448203
2018/6/8 0:50,535,0.565539112
2018/6/8 0:55,535,0.565539112
2018/6/8 1:00,534,0.56448203
2018/6/8 1:05,534,0.56448203
2018/6/8 1:10,534,0.56448203
2018/6/8 1:15,535,0.565539112
2018/6/8 1:20,535,0.565539112
2018/6/8 1:25,536,0.566596195
2018/6/8 1:30,537,0.567653277
2018/6/8 1:35,537,0.567653277
2018/6/8 1:40,537,0.567653277
2018/6/8 1:45,537,0.567653277
2018/6/8 1:50,536,0.566596195
2018/6/8 1:55,536,0.566596195
2018/6/8 2:00,537,0.567653277
2018/6/8 2:05,536,0.566596195
2018/6/8 2:10,537,0.567653277
2018/6/8 2:15,537,0.567653277
2018/6/8 2:20,538,0.568710359
2018/6/8 2:25,538,0.568710359
2018/6/8 2:30,539,0.569767442
2018/6/8 2:35,540,0.570824524
2018/6/8 2:40,540,0.570824524
2018/6/8 2:45,540,0.570824524
2018/6/8 2:50,541,0.571881607
2018/6/8 2:55,542,0.572938689
2018/6/8 3:00,542,0.572938689
2018/6/8 3:05,542,0.572938689
2018/6/8 3:10,542,0.572938689
2018/6/8 3:15,541,0.571881607
2018/6/8 3:20,541,0.571881607
2018/6/8 3:25,541,0.571881607
2018/6/8 3:30,541,0.571881607
2018/6/8 3:35,541,0.571881607
2018/6/8 3:40,541,0.571881607
2018/6/8 3:45,541,0.571881607
2018/6/8 3:50,542,0.572938689
2018/6/8 3:55,543,0.573995772
2018/6/8 4:00,543,0.573995772
2018/6/8 4:05,543,0.573995772
2018/6/8 4:10,543,0.573995772
2018/6/8 4:15,543,0.573995772
2018/6/8 4:20,542,0.572938689
2018/6/8 4:25,542,0.572938689
2018/6/8 4:30,542,0.572938689
2018/6/8 4:35,543,0.573995772
2018/6/8 4:40,544,0.575052854
2018/6/8 4:45,544,0.575052854
2018/6/8 4:50,544,0.575052854
2018/6/8 4:55,544,0.575052854
2018/6/8 5:00,544,0.575052854
2018/6/8 5:05,544,0.575052854
2018/6/8 5:10,543,0.573995772
2018/6/8 5:15,544,0.575052854
2018/6/8 5:20,544,0.575052854
2018/6/8 5:25,543,0.573995772
2018/6/8 5:30,543,0.573995772
2018/6/8 5:35,543,0.573995772
2018/6/8 5:40,543,0.573995772
2018/6/8 5:45,542,0.572938689
2018/6/8 5:50,543,0.573995772
2018/6/8 5:55,543,0.573995772
2018/6/8 6:00,543,0.573995772
2018/6/8 6:05,543,0.573995772
2018/6/8 6:10,543,0.573995772
2018/6/8 6:15,543,0.573995772
2018/6/8 6:20,543,0.573995772
2018/6/8 6:25,543,0.573995772
2018/6/8 6:30,542,0.572938689
2018/6/8 6:35,543,0.573995772
2018/6/8 6:40,541,0.571881607
2018/6/8 6:45,541,0.571881607
2018/6/8 6:50,538,0.568710359
2018/6/8 6:55,533,0.563424947
2018/6/8 7:00,533,0.563424947
2018/6/8 7:05,532,0.562367865
2018/6/8 7:10,532,0.562367865
2018/6/8 7:15,529,0.559196617
2018/6/8 7:20,517,0.546511628
2018/6/8 7:25,510,0.539112051
2018/6/8 7:30,497,0.525369979
2018/6/8 7:35,484,0.511627907
2018/6/8 7:40,473,0.5
2018/6/8 7:45,466,0.492600423
2018/6/8 7:50,456,0.482029598
2018/6/8 7:55,456,0.482029598
2018/6/8 8:00,450,0.475687104
2018/6/8 8:05,440,0.465116279
2018/6/8 8:10,434,0.458773784
2018/6/8 8:15,433,0.457716702
2018/6/8 8:20,427,0.451374207
2018/6/8 8:25,429,0.453488372
2018/6/8 8:30,428,0.45243129
2018/6/8 8:35,428,0.45243129
2018/6/8 8:40,428,0.45243129
2018/6/8 8:45,422,0.446088795
2018/6/8 8:50,418,0.441860465
2018/6/8 8:55,415,0.438689218
2018/6/8 9:00,413,0.436575053
2018/6/8 9:05,411,0.434460888
2018/6/8 9:10,407,0.430232558
2018/6/8 9:15,407,0.430232558
2018/6/8 9:20,405,0.428118393
2018/6/8 9:25,405,0.428118393
2018/6/8 9:30,402,0.424947146
2018/6/8 9:35,402,0.424947146
2018/6/8 9:40,400,0.422832981
2018/6/8 9:45,392,0.414376321
2018/6/8 9:50,389,0.411205074
2018/6/8 9:55,385,0.406976744
2018/6/8 10:00,384,0.405919662
2018/6/8 10:05,381,0.402748414
2018/6/8 10:10,381,0.402748414
2018/6/8 10:15,380,0.401691332
2018/6/8 10:20,377,0.398520085
2018/6/8 10:25,376,0.397463002
2018/6/8 10:30,374,0.395348837
2018/6/8 10:35,371,0.39217759
2018/6/8 10:40,369,0.390063425
2018/6/8 10:45,371,0.39217759
2018/6/8 10:50,373,0.394291755
2018/6/8 10:55,373,0.394291755
2018/6/8 11:00,371,0.39217759
2018/6/8 11:05,368,0.389006342
2018/6/8 11:10,369,0.390063425
2018/6/8 11:15,367,0.38794926
2018/6/8 11:20,364,0.384778013
2018/6/8 11:25,363,0.38372093
2018/6/8 11:30,360,0.380549683
2018/6/8 11:35,361,0.381606765
2018/6/8 11:40,361,0.381606765
2018/6/8 11:45,359,0.3794926
2018/6/8 11:50,360,0.380549683
2018/6/8 11:55,359,0.3794926
2018/6/8 12:00,358,0.378435518
2018/6/8 12:05,359,0.3794926
2018/6/8 12:10,360,0.380549683
2018/6/8 12:15,358,0.378435518
2018/6/8 12:20,357,0.377378436
2018/6/8 12:25,357,0.377378436
2018/6/8 12:30,357,0.377378436
2018/6/8 12:35,353,0.373150106
2018/6/8 12:40,351,0.371035941
2018/6/8 12:45,354,0.374207188
2018/6/8 12:50,352,0.372093023
2018/6/8 12:55,352,0.372093023
2018/6/8 13:00,350,0.369978858
2018/6/8 13:05,352,0.372093023
2018/6/8 13:10,352,0.372093023
2018/6/8 13:15,352,0.372093023
2018/6/8 13:20,353,0.373150106
2018/6/8 13:25,350,0.369978858
2018/6/8 13:30,351,0.371035941
2018/6/8 13:35,346,0.365750529
2018/6/8 13:40,345,0.364693446
2018/6/8 13:45,342,0.361522199
2018/6/8 13:50,340,0.359408034
2018/6/8 13:55,340,0.359408034
2018/6/8 14:00,341,0.360465116
2018/6/8 14:05,341,0.360465116
2018/6/8 14:10,341,0.360465116
2018/6/8 14:15,341,0.360465116
2018/6/8 14:20,343,0.362579281
2018/6/8 14:25,342,0.361522199
2018/6/8 14:30,340,0.359408034
2018/6/8 14:35,339,0.358350951
2018/6/8 14:40,339,0.358350951
2018/6/8 14:45,341,0.360465116
2018/6/8 14:50,341,0.360465116
2018/6/8 14:55,342,0.361522199
2018/6/8 15:00,340,0.359408034
2018/6/8 15:05,341,0.360465116
2018/6/8 15:10,341,0.360465116
2018/6/8 15:15,339,0.358350951
2018/6/8 15:20,338,0.357293869
2018/6/8 15:25,338,0.357293869
2018/6/8 15:30,338,0.357293869
2018/6/8 15:35,334,0.353065539
2018/6/8 15:40,334,0.353065539
2018/6/8 15:45,335,0.354122622
2018/6/8 15:50,335,0.354122622
2018/6/8 15:55,335,0.354122622
2018/6/8 16:00,337,0.356236786
2018/6/8 16:05,338,0.357293869
2018/6/8 16:10,338,0.357293869
2018/6/8 16:15,338,0.357293869
2018/6/8 16:20,338,0.357293869
2018/6/8 16:25,341,0.360465116
2018/6/8 16:30,343,0.362579281
2018/6/8 16:35,343,0.362579281
2018/6/8 16:40,340,0.359408034
2018/6/8 16:45,342,0.361522199
2018/6/8 16:50,343,0.362579281
2018/6/8 16:55,343,0.362579281
2018/6/8 17:00,343,0.362579281
2018/6/8 17:05,344,0.363636364
2018/6/8 17:10,342,0.361522199
2018/6/8 17:15,342,0.361522199
2018/6/8 17:20,342,0.361522199
2018/6/8 17:25,342,0.361522199
2018/6/8 17:30,345,0.364693446
2018/6/8 17:35,344,0.363636364
2018/6/8 17:40,344,0.363636364
2018/6/8 17:45,346,0.365750529
2018/6/8 17:50,346,0.365750529
2018/6/8 17:55,345,0.364693446
2018/6/8 18:00,348,0.367864693
2018/6/8 18:05,348,0.367864693
2018/6/8 18:10,348,0.367864693
2018/6/8 18:15,354,0.374207188
2018/6/8 18:20,355,0.375264271
2018/6/8 18:25,355,0.375264271
2018/6/8 18:30,359,0.3794926
2018/6/8 18:35,359,0.3794926
2018/6/8 18:40,363,0.38372093
2018/6/8 18:45,369,0.390063425
2018/6/8 18:50,374,0.395348837
2018/6/8 18:55,374,0.395348837
2018/6/8 19:00,375,0.39640592
2018/6/8 19:05,379,0.400634249
2018/6/8 19:10,379,0.400634249
2018/6/8 19:15,380,0.401691332
2018/6/8 19:20,385,0.406976744
